0.04325731	-0.34551805	0.17917497	0.15504171	0.33900917	-0.26042807	0.32742056	-0.3148394	0.3471836	0.26121315	0.30331847	0.3384383	-0.28719994	-0.29320124	0.2657459	0.26684254
-0.61172754	-0.4836275	-0.5072495	-0.5422584	0.5471387	0.5234258	-0.5767162	0.5773016	0.6460464	-0.43829125	0.2792242	-0.4366948	-0.62851894	0.4692532	-0.56822515	0.54760736
0.02845147	0.22928213	-0.4690489	-0.5098042	0.22730294	-0.35315114	0.31750607	0.08187199	0.13063288	-0.36066082	-0.3095618	-0.3710676	-0.15283565	0.030362839	0.27035922	0.40861064
0.54360884	0.6296153	-0.67719865	-0.6311857	-0.19551532	-0.47928882	0.48216283	0.073250204	-0.47950664	-0.6308094	-0.6965274	-0.6872433	0.40107012	0.32661644	0.6702059	0.42111105
-0.71512806	-0.7362446	-0.5081372	-0.71050775	0.7648594	0.4680837	-0.6180392	0.6427678	0.7715562	-0.62140554	0.60671383	-0.5417027	-0.80531925	0.5455248	-0.63630146	0.68304914
0.048865344	0.2333098	-0.12560157	-0.015487114	0.19308756	-0.06610319	0.24801414	-0.097793624	0.24775046	-0.14718708	0.14756861	0.2658813	0.00066569983	0.093874395	0.055598944	0.18777125
0.15276308	0.17910124	0.05205072	0.18401326	-0.10910731	0.21806847	-0.035074133	0.09773929	-0.10802471	0.041138306	0.10613983	0.15941635	0.2732774	0.22020023	-0.055249136	-0.10059051
0.104803205	-0.12680243	0.16462106	0.25255898	0.07745121	0.11530872	0.016056737	-0.020820294	0.07425596	0.17275207	0.16520047	0.20848072	0.071767166	0.05810927	-0.03606513	-0.018636955
0.0023992208	-0.19781226	-0.527296	-0.4553053	0.25151527	-0.30890515	0.20903647	-0.024319319	0.22641216	-0.29982868	-0.26446286	-0.34018207	-0.20140082	-0.036882956	0.2542453	0.4777831
-0.4033883	-0.1715016	-0.45524016	-0.54333663	0.4989266	0.079050906	-0.21290302	0.42070684	0.42286366	-0.38532057	0.012903563	-0.32216924	-0.46048144	0.4954681	-0.3111782	0.509184
-0.3271096	-0.5362232	-0.09424975	-0.24138272	0.48306757	0.088092156	-0.25895363	0.13858116	0.494639	-0.010379381	0.48358285	0.043282196	-0.42543954	-0.025973443	-0.31055784	0.33207628
0.14639857	-0.28209946	0.5214286	0.47185975	-0.10195499	0.28561208	-0.18431565	0.12645076	-0.1249528	0.50301486	0.071604215	0.0072508533	0.20580448	0.1459694	-0.18035272	-0.33051348
0.36308175	0.13458396	-0.10585765	0.071125954	-0.251946	-0.038712323	0.088621065	0.06044179	-0.3006119	0.039254267	-0.27687424	-0.25062478	0.30142042	0.17502159	0.12115381	0.0048659705
0.5218819	-0.120367266	0.3905108	0.5407889	-0.46238142	0.37899515	-0.24238981	0.36127535	-0.4656331	0.53472954	-0.367843	-0.3391434	0.56261754	0.4062759	-0.05705205	-0.42027152
-0.58844584	0.29840297	0.582202	0.43585807	0.009363611	0.6666899	-0.65325004	0.662558	0.13340758	0.20369312	0.7784058	0.726733	0.2137095	0.69751203	-0.71243334	-0.4522237
0.5144843	-0.38077512	0.7288589	0.80839527	-0.16634883	0.15961212	0.007639763	-0.024646832	-0.23029749	0.8111019	0.17834674	0.11562075	0.3753829	0.03691499	0.030788396	-0.30765474
-0.33769628	-0.20851766	-0.24069494	-0.3303515	0.5246458	-0.0627498	-0.07167039	0.18364637	0.4401586	-0.21506138	0.059292898	-0.07992506	-0.3735913	0.06651536	-0.18645485	0.39142036
-0.49400148	-0.5917393	0.09672843	-0.10483789	0.4852038	0.4477399	-0.48870322	0.35579053	0.54109627	0.050081067	0.45715833	-0.030747164	-0.4938585	0.30219215	-0.6313417	0.18991084
0.37621462	-0.089170165	-0.1101724	-0.0023894524	-0.028218005	-0.3096655	0.24494885	-0.16639173	-0.012079335	0.08397318	-0.20485194	-0.07809493	0.07310302	-0.15326893	0.35119358	0.1411555
0.37518463	-0.3486381	0.40252498	0.38649017	0.24270245	-0.37383837	0.33619505	-0.33826777	0.28884158	0.33501992	0.33023787	0.3745015	-0.24480565	-0.3988327	0.32558838	0.22287314
-0.22430886	0.1509969	-0.09579571	0.0038151564	0.3488402	0.120816834	-0.02684662	0.035948973	0.34697488	-0.2550106	0.3016301	0.17241967	-0.16493313	0.16743992	-0.15740429	0.19741903
0.4292763	0.4776221	-0.49526554	-0.3879647	0.16001466	-0.5457367	0.4862911	-0.26337776	-0.13943124	-0.45207855	-0.47964603	-0.23357648	0.19930966	-0.0634441	0.4841778	0.5091623
0.67216706	0.24559535	-0.48730183	-0.26125288	0.117928	-0.605391	0.5896093	-0.3474157	-0.09419224	-0.3126039	-0.40897736	0.0073155495	0.11520864	-0.28030849	0.7696481	0.5639069
0.33926246	-0.19253093	-0.3306576	-0.1870863	-0.092265196	-0.13633059	0.099540904	0.12927976	-0.23595993	-0.018901424	-0.43452266	-0.47942588	0.14531012	0.077254765	0.26957577	0.082332365
0.7532329	-0.35772616	0.4330691	0.66500336	-0.0920383	-0.20924973	0.203568	-0.15592358	-0.1138746	0.6075739	-0.059463996	-0.0026637106	0.14645001	-0.17142579	0.57274336	0.005164493
0.56237155	-0.19263099	-0.08538163	0.32761917	-0.35974097	0.0713074	0.017885549	0.09602848	-0.42401665	0.3322745	-0.5361663	-0.43442237	0.43580702	0.09830811	0.43960926	-0.18102525
-0.7872173	-0.5276087	-0.16848612	-0.39146668	0.62798643	0.44950226	-0.6081847	0.61647147	0.7509904	-0.35751182	0.68895906	-0.24061687	-0.6193167	0.60393345	-0.7027271	0.32348362
0.0766767	-0.11846232	0.2950097	0.3996063	-0.003595822	0.20363656	-0.12716238	0.05532741	-0.0034029442	0.35500592	0.17765944	0.20255786	0.058806196	0.1260436	-0.17912908	-0.13822782
0.19949068	0.12749317	0.2537486	0.43385887	-0.15476501	0.37793446	-0.17885984	0.21914588	-0.17147715	0.20989285	0.12088272	0.0536669	0.4150183	0.3377453	-0.21923156	-0.30286232
-0.011588159	0.53893906	0.095693536	0.24153887	-0.36579248	0.46803778	-0.27058208	0.5342718	-0.31993043	-0.122768	0.023913022	0.021261277	0.5314502	0.7778867	-0.24892274	-0.28259695
-0.20680209	0.25690302	-0.22512148	-0.2005114	0.3783616	0.07143858	0.03608494	0.19071533	0.42960903	-0.36059684	0.18091474	0.1770616	-0.2410048	0.31183097	-0.07442792	0.22000109
0.4500193	-0.1788716	0.04328831	0.23671843	0.1693439	-0.38063392	0.41587585	-0.35838667	0.08940409	0.28059402	0.096951604	0.22314297	-0.07894754	-0.24920595	0.4440082	0.22802368
-0.084904365	-0.027933937	-0.3142544	-0.31286636	0.34344074	-0.059883993	0.060083747	0.062607296	0.25869474	-0.17710194	0.011892325	-0.084166504	-0.23912337	0.120314606	-0.0094080875	0.38420603
0.37656587	0.2926209	-0.14629735	0.0013509236	-0.1472397	-0.098988645	0.17946705	0.073337436	-0.19270264	-0.051038485	-0.20171544	-0.08971353	0.4752081	0.17070977	0.21015443	-0.005000695
0.5526168	-0.32549974	0.30812868	0.47149166	-0.3323137	0.20043775	-0.12709525	0.14562581	-0.43365481	0.4901936	-0.24414249	-0.3034679	0.3974072	0.21072827	0.11466734	-0.38247254
-0.25729635	-0.015943093	0.0951747	0.079757586	0.46065748	0.18374069	-0.03941458	0.036359087	0.5119712	-0.106960505	0.41937518	0.31173012	-0.26252556	0.17214625	-0.20095374	0.16275239
0.06404891	-0.42839545	0.03226687	0.030666437	0.15511194	-0.018917972	0.021950306	0.036495373	0.014192374	0.23690589	-0.058066014	-0.13514243	-0.109696895	0.040796645	0.058206603	0.1391514
0.45881477	0.3808626	-0.42353338	-0.3878928	0.0013776874	-0.47200266	0.40619797	-0.31013694	-0.45294026	-0.4591975	-0.38106212	-0.36823374	0.3639204	-0.10385213	0.50585014	0.40173787
-0.23267695	-0.055598773	0.47262603	0.51438475	0.030174818	0.3162084	-0.20380577	0.07429079	0.23477447	0.3051784	0.54629034	0.45088437	0.1246822	0.25690827	-0.38193098	-0.31443593
0.13582869	0.3849966	-0.4468707	-0.55246955	0.17537373	-0.39648563	0.35863268	0.11958177	-0.08033784	-0.5677457	-0.4231936	-0.46630448	0.102141164	0.24003795	0.29837456	0.44352415
0.5571474	-0.14997272	0.18688594	0.42217344	-0.5107602	0.23205087	-0.15181127	0.19240402	-0.47317287	0.49162808	-0.44649458	-0.36765823	0.5252923	0.22077985	0.090683356	-0.3233854
-0.6411457	0.081681386	0.7250858	0.751367	0.19145447	0.6974704	-0.6484825	0.43263623	0.36688688	0.5941904	0.83346045	0.9166793	0.14344658	0.73532975	-0.8314444	-0.49990365
0.4061536	-0.48482314	0.19267663	0.26991832	-0.22273771	0.021420198	-0.059243318	0.08339394	-0.3178357	0.49637678	-0.3719396	-0.3082876	0.2786901	0.015044784	0.15103112	-0.13208379
0.06200957	-0.24064295	-0.26026636	-0.29091448	0.41199926	-0.38980067	0.30195388	-0.20075834	0.3212113	-0.08931374	-0.16996193	-0.122229576	-0.29700097	-0.21579638	0.3005155	0.44470772
0.16026701	0.33279642	-0.37649125	-0.33344197	-0.05454596	-0.19728963	0.17482182	0.17111881	-0.18326902	-0.3309869	-0.47896478	-0.5416494	0.16187562	0.2551314	0.15602878	0.21796893
-0.06614074	0.5755933	0.26222777	0.38526896	-0.33218342	0.5117788	-0.21186489	0.48982581	-0.23077968	0.092378385	0.28309932	0.4433147	0.62523466	0.62747705	-0.34790844	-0.36251378
0.8761525	-0.44048378	0.13420478	0.43093008	-0.37959993	-0.016415028	0.011701248	-0.032056946	-0.4735578	0.5686554	-0.5522352	-0.43213046	0.37308115	0.0066733775	0.31992996	-0.17666727
0.6198698	0.0046733944	-0.06628784	0.11365783	-0.17768443	-0.29065496	0.30927315	-0.24672496	-0.29281247	0.14750586	-0.34614608	-0.09478934	0.25092635	-0.16679776	0.49531576	0.11968284
-0.41485047	-0.009632332	0.79590064	0.81781214	8.668125e-05	0.43552583	-0.2818135	0.036941547	0.23409112	0.62289816	0.9929831	0.87638265	0.14228497	0.22076426	-0.43974128	-0.37708387
-0.43030763	-0.46186027	0.16674307	-0.1790991	0.40696424	0.17582515	-0.23120183	0.10496553	0.43548745	0.16393895	0.4207878	0.031799722	-0.42140457	0.03772094	-0.4095156	0.14685273
0.42721274	-0.18459065	0.27326372	0.42319158	0.13776778	-0.17706886	0.23819554	-0.35020745	0.14430037	0.40749693	0.27005598	0.42500907	0.023289025	-0.2765767	0.27860194	0.037731294
-0.012235942	-0.6245456	0.09896214	-0.034905825	-0.014753138	0.15604869	-0.2608814	0.30117676	-0.033473797	0.36701068	-0.26102328	-0.4279422	-0.08339328	0.15777624	-0.22927314	-0.08277012
0.36213866	-0.40951315	0.38386595	0.5664725	-0.46137366	0.39220592	-0.30894297	0.29567587	-0.473567	0.5076605	-0.36321557	-0.3831199	0.41837132	0.28887278	-0.08722462	-0.48019943
0.26218927	-0.18569237	-0.2788219	-0.25938076	0.2600624	-0.5060587	0.40310946	-0.25083947	0.15766671	-0.016299102	-0.19734177	-0.06767717	-0.1624771	-0.23473306	0.44426575	0.4841021
0.33861572	-0.38043734	0.24661282	0.22898209	0.08029259	-0.23160222	0.28846875	-0.26755628	0.04373715	0.40906873	0.07938583	0.10463385	-0.056680273	-0.23496221	0.28926557	0.09465551
0.124903835	-0.15661077	0.07219862	0.10917581	-0.09760078	0.17397308	-0.11595091	0.15324666	-0.110879935	0.20324945	-0.09756693	-0.13850991	0.13820624	0.16254807	-0.03284401	-0.10866792
0.011961291	0.010509069	0.6120366	0.558773	-0.33462512	0.54702353	-0.4574684	0.46089482	-0.3414846	0.5611854	0.13889326	-0.049413245	0.48621237	0.51618665	-0.38671458	-0.5805307
0.630922	-0.091589615	-0.14444064	-0.02845106	-0.11416206	-0.25461486	0.27695578	-0.13404928	-0.22995593	0.0693653	-0.31861645	-0.22115025	0.18616448	-0.12797831	0.57971793	0.12037528
0.014933174	-0.3736796	0.40955517	0.35838637	0.10513981	0.11971155	-0.071912915	-0.08922769	0.14705126	0.45503312	0.24720304	0.16935204	-0.03731917	-0.06426152	-0.037788037	-0.17113869
0.106966265	0.22270463	0.1757078	0.30434018	-0.10102549	0.1820295	0.06398456	0.031093583	-0.11804025	0.052259725	0.18322901	0.34915656	0.33982843	0.24347024	-0.08077311	-0.20656174
-0.013905351	-0.4735199	0.024915125	-0.06103761	0.47058615	-0.32269543	0.35302103	-0.2977319	0.47544914	0.2206253	0.22180519	0.17363432	-0.42236325	-0.3077091	0.25137588	0.39785638
-0.25461176	0.03443578	0.23672825	0.14742887	0.050177723	0.30500123	-0.28569105	0.24959789	0.17114699	0.0014770674	0.33508858	0.13847452	-0.0069241994	0.31276208	-0.436626	-0.08245279
0.011615125	0.04007497	-0.4623323	-0.474132	0.2936859	-0.26070526	0.19010636	0.101964176	0.21621485	-0.40094993	-0.19076608	-0.31072447	-0.2923144	0.07132847	0.11667027	0.4640274
0.07194919	0.33256155	-0.26511553	-0.13494785	0.102661744	-0.19144276	0.19949189	-0.06781538	0.039026618	-0.21398303	-0.12931901	0.011322921	0.1830196	0.0828649	0.14548188	0.16845217
-0.43802834	0.05791051	-0.014039664	-0.1627899	0.16706586	0.21412195	-0.21561931	0.4322899	0.2682369	-0.21514392	0.14208612	-0.16770533	-0.17368643	0.35676864	-0.3289722	0.037075233
0.6004275	-0.46122968	0.39281112	0.5375597	0.12359322	-0.42953226	0.4547358	-0.44558194	0.13507085	0.63457173	0.26712066	0.39394325	-0.07070605	-0.44736198	0.51357657	0.11137076
-0.64041436	-0.44726086	-0.08495531	-0.42263904	0.54885465	0.49444312	-0.60238224	0.58878314	0.6137653	-0.29468954	0.64771295	-0.12351365	-0.5815143	0.5426488	-0.6685748	0.32056206
0.06633386	-0.26008505	0.32792714	0.3410935	-0.024210678	0.086150244	-0.05305509	0.014156819	-0.021975953	0.30366904	0.1447936	0.049330667	0.06285188	0.08323144	-0.04629398	-0.18191603
0.24375786	-0.031001912	0.3815996	0.40580916	-0.31284755	0.4204415	-0.3106668	0.21574105	-0.29425895	0.38587663	0.0634702	-0.040792134	0.35372034	0.34591427	-0.25713518	-0.34523347
0.4129027	-0.04907964	0.20318785	0.40161657	-0.27233824	0.062238168	0.04757408	0.029991165	-0.307713	0.34962597	-0.23246372	-0.21734448	0.403324	0.11074552	0.18136115	-0.2930828
-0.1867237	-0.2995481	0.29586467	0.19502704	0.3393558	0.1073782	-0.06269055	-0.015617226	0.35737452	0.25563264	0.5407029	0.3962982	-0.24603356	0.06777036	-0.2717157	0.017971925
-0.43499118	0.16907042	0.5816802	0.4779327	0.095766835	0.58115005	-0.52104163	0.35758176	0.1787836	0.30416355	0.7310424	0.6649139	0.13841496	0.61288613	-0.6923791	-0.3282759
0.08311644	0.04264772	0.38939828	0.43769246	-0.27131012	0.2563535	-0.22010902	0.14697093	-0.22386897	0.36584663	0.2449021	0.1763685	0.28783712	0.19444743	-0.20337217	-0.29291123
0.70952195	0.2573289	-0.32457113	-0.22659944	-0.09963462	-0.45689657	0.4700521	-0.29482716	-0.23958498	-0.21103728	-0.42862484	-0.10625297	0.3438968	-0.18300934	0.59459925	0.24573576
0.2960794	-0.6293171	0.71167654	0.64187324	0.4862238	-0.5046927	0.4169528	-0.54471666	0.55329645	0.70264566	0.61308795	0.67936623	-0.59315735	-0.5571784	0.4291452	0.34536967
-0.08211436	0.010673847	-0.3445373	-0.3498054	0.28643334	-0.2897098	0.15819371	0.07052577	0.2207147	-0.29629582	-0.18562777	-0.2579874	-0.29651672	0.01529997	0.05915517	0.40522414
-0.605917	-0.5756491	-0.45500556	-0.6401952	0.63411355	0.61637056	-0.5591622	0.57910615	0.71383256	-0.43102995	0.4898895	-0.55436945	-0.698505	0.5229267	-0.58781004	0.6160484
0.1358131	-0.31213313	0.15888776	0.23222405	0.02204805	0.08599654	-0.042043727	-0.018751878	-0.0055264137	0.28957486	0.029049994	-0.06679691	0.094113	0.08490414	0.043937508	-0.00906182
0.5008902	-0.12660946	0.15594609	0.32538807	-0.015496339	-0.21138251	0.23248544	-0.25015014	-0.13330403	0.27283442	-0.038363274	0.11930502	0.1773234	-0.16619474	0.32170177	0.070815556
0.6940571	0.32728374	-0.28287506	-0.023779962	-0.4485549	-0.18991202	0.30450585	0.033224504	-0.6216491	-0.09905883	-0.6047379	-0.41523787	0.6793953	0.14368282	0.548981	0.07785113
-0.1893157	-0.09763018	0.047496345	0.05372028	0.12635179	0.20200716	-0.16977729	0.23797688	0.14774165	-0.032912355	0.16651256	0.045088284	-0.078026146	0.28761044	-0.2420674	0.034322154
0.3877583	0.3689388	-0.49982202	-0.4815341	0.14778401	-0.48256826	0.42790645	-0.23450609	-0.27137992	-0.46328485	-0.42181164	-0.47294435	0.25245196	-0.004670937	0.4568935	0.43644992
0.5265982	-0.21333672	0.26177368	0.38922304	-0.25933465	0.05705793	-0.0082899835	0.08939496	-0.3404818	0.46484244	-0.3103784	-0.25978747	0.29215956	0.115076005	0.1425599	-0.19267245
-0.55749065	0.48348776	0.7346782	0.7113035	-0.39208242	0.62058413	-0.63521105	0.5410805	-0.19658558	0.5930107	0.7179556	0.7978891	0.5906946	0.72699517	-0.70442265	-0.61021256
0.6026101	0.60474795	-0.4551365	-0.26727974	-0.3127516	-0.23237546	0.24887754	0.13468224	-0.4124113	-0.3621546	-0.6633048	-0.5184158	0.4767154	0.20750195	0.4945089	0.10204188
-0.25076517	-0.41856065	0.33659512	0.04663388	0.1782077	0.46325907	-0.36835155	0.18547463	0.24214058	0.37041584	0.48764157	0.11323064	-0.141168	0.15241265	-0.46482053	-0.0881773
0.023359988	0.08250438	0.55723196	0.64110374	-0.43279433	0.49499214	-0.3497769	0.27355477	-0.35463035	0.56495225	0.38621756	0.28757614	0.5677564	0.4276024	-0.4062992	-0.52097887
0.58300126	0.5727487	-0.44437855	-0.38458124	-0.3224711	-0.42057192	0.37270042	0.053346977	-0.60768324	-0.39229867	-0.5415554	-0.415281	0.6519488	0.206522	0.5256514	0.24913613
-0.18175034	0.0091882795	-0.12890944	-0.17771909	0.29036152	-0.023554798	0.015651278	0.108438686	0.29116943	-0.1943999	-0.010839803	-0.024017906	-0.118440375	0.11552025	-0.06989203	0.18002279
0.55941325	-0.5513513	0.5066186	0.59926754	0.18254742	-0.5161982	0.4344164	-0.4903018	0.15608701	0.7114174	0.28627357	0.32198253	-0.24635953	-0.5147017	0.58253866	0.22956407
0.18097152	0.13365789	0.2162228	0.3481153	-0.28064188	0.31616065	-0.1333163	0.26039785	-0.2828557	0.13736852	-0.02844437	-0.12039227	0.33697736	0.39044574	-0.14726351	-0.31729156
-0.2307694	-0.3029955	0.25056556	0.15931357	0.22656277	0.11207375	-0.109748445	-0.02878659	0.2587836	0.29110688	0.28396648	0.12269412	-0.23514529	0.0031702959	-0.18921511	0.031107483
0.75104105	0.003204474	-0.0886578	0.18225299	-0.14576153	-0.25333768	0.36047632	-0.2622152	-0.12636189	0.16237165	-0.17911081	-0.0028203884	0.30071902	-0.1394111	0.52732635	0.09391629
-0.14376879	-0.22067054	0.19279243	0.19700895	0.15544432	0.19499826	-0.15849525	0.19809861	0.11891301	0.14742918	0.23045467	0.0013650891	-0.09425244	0.21266492	-0.26913196	-0.019148562
-0.585112	-0.50212044	-0.06970195	-0.36317137	0.5199714	0.44658098	-0.5875418	0.6597706	0.5079672	-0.2784801	0.5444365	-0.18264814	-0.43596077	0.59653777	-0.6957301	0.18932256
0.021579156	0.013993449	-0.48074585	-0.34886613	0.066520296	-0.01688307	-0.0797188	0.391254	-0.020299949	-0.32209325	-0.38340077	-0.5782882	-0.03233816	0.33941653	0.017797343	0.24276921
0.7672838	0.57489145	-0.6872479	-0.5349679	-0.06525495	-0.6559871	0.64304686	-0.23681842	-0.38266015	-0.64299375	-0.64364815	-0.42818412	0.4577464	-0.03680191	0.83861357	0.52924544
0.1964988	0.4559565	-0.6509344	-0.59212935	0.3604062	-0.5773151	0.5461348	-0.09433197	0.10095845	-0.6287801	-0.4898731	-0.40165517	-0.060204614	0.14266457	0.48180255	0.55780464
0.32705167	0.33882302	-0.38858882	-0.30725327	0.08912593	-0.32951197	0.34808245	-0.08045927	-0.1145209	-0.31550178	-0.29596698	-0.15976237	0.1860583	0.12168784	0.2915801	0.28171647
0.04871905	-0.32424733	0.31278053	0.344919	0.2790271	-0.10948278	0.17126422	-0.17956123	0.34605417	0.2783384	0.39227894	0.36460158	-0.23435433	-0.14971654	0.123940006	0.08560835
0.51680845	-0.50575566	0.038773317	0.17170794	-0.24019772	-0.19727369	0.18229067	-0.08329596	-0.28255224	0.4146834	-0.42423344	-0.29620358	0.21505016	-0.124827825	0.49408478	-0.05459486
0.46021265	-0.29510298	0.39523605	0.46532872	-0.05812723	-0.025803555	0.05013275	-0.13591859	-0.13058224	0.54248303	0.012724915	0.05473662	0.1592311	-0.07763978	0.18467656	-0.07060391
0.6376512	0.5326129	-0.50090206	-0.4511788	-0.25743353	-0.5749917	0.6017886	-0.2993683	-0.52403224	-0.5426162	-0.5499907	-0.48548383	0.51316166	-0.11747518	0.6349478	0.3938268
0.5892284	-0.44813794	0.4378892	0.54181325	0.2687862	-0.4145167	0.45800325	-0.4453995	0.20277622	0.58739793	0.25258064	0.34857014	-0.20237459	-0.49049366	0.49476784	0.28014043
0.41917855	0.44169804	-0.61979306	-0.5442344	0.01082404	-0.5390849	0.45342302	-0.13482015	-0.16719803	-0.5292036	-0.51101863	-0.42038816	0.28421226	0.073669195	0.5275572	0.48348758
-0.06442656	-0.35402232	-0.18277636	-0.18464676	0.3137204	-0.09769603	0.007841161	0.010242662	0.2897084	-0.00637519	0.021722136	-0.074027166	-0.21024206	0.055699058	-0.0006626699	0.2675496
-0.6359371	-0.6113476	-0.2466523	-0.52517927	0.59286886	0.7509752	-0.7138814	0.6868908	0.63681424	-0.3161865	0.6693149	-0.39748123	-0.6274105	0.62862813	-0.70794153	0.38808313
-0.14420399	0.09282903	0.74377835	0.6584943	-0.09185966	0.57198364	-0.51397	0.19193275	-0.0030401284	0.6001151	0.7380137	0.73720604	0.42771488	0.612963	-0.64681834	-0.51127
0.544798	0.552332	-0.63809186	-0.5807146	0.080706626	-0.65281105	0.590071	-0.41495615	-0.36303848	-0.62722033	-0.51680005	-0.35959548	0.3835802	-0.13577998	0.6783245	0.52981573
-0.07510269	-0.5132906	0.37151906	0.19739655	0.2510057	0.14545839	-0.11355589	0.07385836	0.2823664	0.36923727	0.29019153	0.07955249	-0.20541048	0.087757036	-0.17048402	0.017277058
-0.001883335	-0.09709553	0.0043724068	-0.012598031	0.096742034	0.07193745	0.014051106	0.065120764	0.07284283	-0.025188081	0.024376554	0.02035672	-0.0017346973	0.12748279	0.023707734	0.09924912
0.16831623	0.4867898	-0.12564398	-0.016485106	-0.30708507	0.08076535	0.024258545	0.30235767	-0.41915318	-0.16910426	-0.12921108	-0.029325003	0.38877085	0.4171074	-0.059774045	-0.041211016
0.4695357	-0.5231197	0.36427876	0.39315793	-0.25360927	0.10857916	-0.09530108	0.066224486	-0.31142452	0.5979676	-0.20402282	-0.23132814	0.28664765	0.0635579	0.1317058	-0.24384062
